frequency_hz,spl_db,phase_deg,thd_percent,rt60_ms,c50_db,c80_db,group_delay_ms
68.437973,-200.000,0.000000,0.000000,0.000,-22.727,-20.367,0.000000
68.674881,-200.000,0.000000,0.000000,0.000,-22.729,-20.368,0.000000
68.912605,-200.000,0.000000,0.000000,0.000,-22.732,-20.370,0.000000
69.151154,-200.000,0.000000,0.000000,0.000,-22.735,-20.371,0.000000
69.390495,-200.000,0.000000,0.000000,0.000,-22.737,-20.372,0.000000
69.630730,-200.000,0.000000,0.000000,0.000,-22.740,-20.373,0.000000
69.871735,-200.000,0.000000,0.000000,0.000,-22.743,-20.374,0.000000
70.113640,-200.000,0.000000,0.000000,0.000,-22.745,-20.376,0.000000
70.356308,-200.000,0.000000,0.000000,0.000,-22.748,-20.377,0.000000
70.599854,-200.000,0.000000,0.000000,0.000,-22.751,-20.378,0.000000
70.844246,-200.000,0.000000,0.000000,0.000,-22.753,-20.379,0.000000
71.089478,-200.000,0.000000,0.000000,0.000,-22.756,-20.381,0.000000
71.335564,-200.000,0.000000,0.000000,0.000,-22.759,-20.382,0.000000
71.582504,-200.000,0.000000,0.000000,0.000,-22.761,-20.383,0.000000
71.830292,-200.000,0.000000,0.000000,0.000,-22.764,-20.384,0.000000
72.078941,-200.000,0.000000,0.000000,0.000,-22.767,-20.386,0.000000
72.328453,-200.000,0.000000,0.000000,0.000,-22.770,-20.387,0.000000
72.578827,-200.000,0.000000,0.000000,0.000,-22.772,-20.388,0.000000
72.830063,-200.000,0.000000,0.000000,0.000,-22.775,-20.389,0.000000
73.082176,-200.000,0.000000,0.000000,0.000,-22.778,-20.391,0.000000
73.335159,-200.000,0.000000,0.000000,0.000,-22.781,-20.392,0.000000
73.588982,-200.000,0.000000,0.000000,0.000,-22.784,-20.393,0.000000
73.843719,-200.000,0.000000,0.000000,0.000,-22.786,-20.394,0.000000
74.099335,-200.000,0.000000,0.000000,0.000,-22.789,-20.396,0.000000
74.355843,-200.000,0.000000,0.000000,0.000,-22.792,-20.397,0.000000
74.613228,-200.000,0.000000,0.000000,0.000,-22.795,-20.398,0.000000
74.871513,-200.000,0.000000,0.000000,0.000,-22.798,-20.400,0.000000
75.130692,-200.000,0.000000,0.000000,0.000,-22.801,-20.401,0.000000
75.390762,-200.000,0.000000,0.000000,0.000,-22.803,-20.402,0.000000
75.651733,-200.000,0.000000,0.000000,0.000,-22.806,-20.404,0.000000
75.913612,-200.000,0.000000,0.000000,0.000,-22.809,-20.405,0.000000
76.176399,-200.000,0.000000,0.000000,0.000,-22.812,-20.406,0.000000
76.440094,-200.000,0.000000,0.000000,0.000,-22.815,-20.408,0.000000
76.704697,-200.000,0.000000,0.000000,0.000,-22.818,-20.409,0.000000
76.970184,-200.000,0.000000,0.000000,0.000,-22.821,-20.410,0.000000
77.236664,-200.000,0.000000,0.000000,0.000,-22.824,-20.412,0.000000
77.503990,-200.000,0.000000,0.000000,0.000,-22.827,-20.413,0.000000
77.772278,-200.000,0.000000,0.000000,0.000,-22.830,-20.414,0.000000
78.041496,-200.000,0.000000,0.000000,0.000,-22.833,-20.416,0.000000
78.311646,-200.000,0.000000,0.000000,0.000,-22.836,-20.417,0.000000
78.582733,-200.000,0.000000,0.000000,0.000,-22.839,-20.418,0.000000
78.854752,-200.000,0.000000,0.000000,0.000,-22.842,-20.420,0.000000
79.127716,-200.000,0.000000,0.000000,0.000,-22.845,-20.421,0.000000
79.401627,-200.000,0.000000,0.000000,0.000,-22.848,-20.422,0.000000
79.676483,-200.000,0.000000,0.000000,0.000,-22.851,-20.424,0.000000
79.952293,-200.000,0.000000,0.000000,0.000,-22.854,-20.425,0.000000
80.229057,-200.000,0.000000,0.000000,0.000,-22.857,-20.427,0.000000
80.506744,-200.000,0.000000,0.000000,0.000,-22.860,-20.428,0.000000
80.785469,-200.000,0.000000,0.000000,0.000,-22.863,-20.429,0.000000
81.065079,-200.000,0.000000,0.000000,0.000,-22.866,-20.431,0.000000
81.345734,-200.000,0.000000,0.000000,0.000,-22.869,-20.432,0.000000
81.627281,-200.000,0.000000,0.000000,0.000,-22.872,-20.434,0.000000
81.909843,-200.000,0.000000,0.000000,0.000,-22.875,-20.435,0.000000
82.193382,-200.000,0.000000,0.000000,0.000,-22.878,-20.436,0.000000
82.477905,-200.000,0.000000,0.000000,0.000,-22.882,-20.438,0.000000
82.763412,-200.000,0.000000,0.000000,0.000,-22.885,-20.439,0.000000
83.049904,-200.000,0.000000,0.000000,0.000,-22.888,-20.441,0.000000
83.337395,-200.000,0.000000,0.000000,0.000,-22.891,-20.442,0.000000
83.625877,-200.000,0.000000,0.000000,0.000,-22.894,-20.444,0.000000
83.915352,-200.000,0.000000,0.000000,0.000,-22.897,-20.445,0.000000
84.205795,-200.000,0.000000,0.000000,0.000,-22.901,-20.447,0.000000
84.497330,-200.000,0.000000,0.000000,0.000,-22.904,-20.448,0.000000
84.789780,-200.000,0.000000,0.000000,0.000,-22.907,-20.450,0.000000
85.083336,-200.000,0.000000,0.000000,0.000,-22.910,-20.451,0.000000
85.377815,-200.000,0.000000,0.000000,0.000,-22.913,-20.452,0.000000
85.673363,-200.000,0.000000,0.000000,0.000,-22.917,-20.454,0.000000
85.969933,-200.000,0.000000,0.000000,0.000,-22.920,-20.455,0.000000
86.267525,-200.000,0.000000,0.000000,0.000,-22.923,-20.457,0.000000
86.566154,-200.000,0.000000,0.000000,0.000,-22.927,-20.458,0.000000
86.865814,-200.000,0.000000,0.000000,0.000,-22.930,-20.460,0.000000
87.166504,-200.000,0.000000,0.000000,0.000,-22.933,-20.461,0.000000
87.468246,-200.000,0.000000,0.000000,0.000,-22.937,-20.463,0.000000
87.771027,-200.000,0.000000,0.000000,0.000,-22.940,-20.465,0.000000
88.074852,-200.000,0.000000,0.000000,0.000,-22.943,-20.466,0.000000
88.379738,-200.000,0.000000,0.000000,0.000,-22.947,-20.468,0.000000
88.685677,-200.000,0.000000,0.000000,0.000,-22.950,-20.469,0.000000
88.992668,-200.000,0.000000,0.000000,0.000,-22.953,-20.471,0.000000
89.300682,-200.000,0.000000,0.000000,0.000,-22.957,-20.472,0.000000
89.609810,-200.000,0.000000,0.000000,0.000,-22.960,-20.474,0.000000
89.920006,-200.000,0.000000,0.000000,0.000,-22.964,-20.475,0.000000
90.231270,-200.000,0.000000,0.000000,0.000,-22.967,-20.477,0.000000
90.543617,-200.000,0.000000,0.000000,0.000,-22.970,-20.478,0.000000
90.857048,-200.000,0.000000,0.000000,0.000,-22.974,-20.480,0.000000
91.171562,-200.000,0.000000,0.000000,0.000,-22.977,-20.482,0.000000
91.487160,-200.000,0.000000,0.000000,0.000,-22.981,-20.483,0.000000
91.803856,-200.000,0.000000,0.000000,0.000,-22.984,-20.485,0.000000
92.121643,-200.000,0.000000,0.000000,0.000,-22.988,-20.486,0.000000
92.440536,-200.000,0.000000,0.000000,0.000,-22.991,-20.488,0.000000
92.760529,-200.000,0.000000,0.000000,0.000,-22.995,-20.490,0.000000
93.081627,-200.000,0.000000,0.000000,0.000,-22.998,-20.491,0.000000
93.403793,-200.000,0.000000,0.000000,0.000,-23.002,-20.493,0.000000
93.727173,-200.000,0.000000,0.000000,0.000,-23.006,-20.494,0.000000
94.051575,-200.000,0.000000,0.000000,0.000,-23.009,-20.496,0.000000
94.377190,-200.000,0.000000,0.000000,0.000,-23.013,-20.498,0.000000
94.703842,-200.000,0.000000,0.000000,0.000,-23.016,-20.499,0.000000
95.031670,-200.000,0.000000,0.000000,0.000,-23.020,-20.501,0.000000
95.360634,-200.000,0.000000,0.000000,0.000,-23.024,-20.503,0.000000
95.690735,-200.000,0.000000,0.000000,0.000,-23.027,-20.504,0.000000
96.021980,-200.000,0.000000,0.000000,0.000,-23.031,-20.506,0.000000
96.354370,-200.000,0.000000,0.000000,0.000,-23.034,-20.508,0.000000
96.687912,-200.000,0.000000,0.000000,0.000,-23.038,-20.509,0.000000
97.022606,-200.000,0.000000,0.000000,0.000,-23.042,-20.511,0.000000
97.358459,-200.000,0.000000,0.000000,0.000,-23.046,-20.513,0.000000
97.695435,-200.000,0.000000,0.000000,0.000,-23.049,-20.514,0.000000
98.033661,-200.000,0.000000,0.000000,0.000,-23.053,-20.516,0.000000
98.372971,-200.000,0.000000,0.000000,0.000,-23.057,-20.518,0.000000
98.713547,-200.000,0.000000,0.000000,0.000,-23.060,-20.520,0.000000
99.055214,-200.000,0.000000,0.000000,0.000,-23.064,-20.521,0.000000
99.398102,-200.000,0.000000,0.000000,0.000,-23.068,-20.523,0.000000
99.742180,-200.000,0.000000,0.000000,0.000,-23.072,-20.525,0.000000
100.087448,-200.000,0.000000,0.000000,0.000,-23.076,-20.526,0.000000
100.433914,-200.000,0.000000,0.000000,0.000,-23.079,-20.528,0.000000
100.781578,-200.000,0.000000,0.000000,0.000,-23.083,-20.530,0.000000
101.130447,-200.000,0.000000,0.000000,0.000,-23.087,-20.532,0.000000
101.480522,-200.000,0.000000,0.000000,0.000,-23.091,-20.533,0.000000
101.831802,-200.000,0.000000,0.000000,0.000,-23.095,-20.535,0.000000
102.184258,-200.000,0.000000,0.000000,0.000,-23.099,-20.537,0.000000
102.538033,-200.000,0.000000,0.000000,0.000,-23.103,-20.539,0.000000
102.892975,-200.000,0.000000,0.000000,0.000,-23.107,-20.541,0.000000
103.249153,-200.000,0.000000,0.000000,0.000,-23.110,-20.542,0.000000
103.606514,-200.000,0.000000,0.000000,0.000,-23.114,-20.544,0.000000
103.965157,-200.000,0.000000,0.000000,0.000,-23.118,-20.546,0.000000
104.325050,-200.000,0.000000,0.000000,0.000,-23.122,-20.548,0.000000
104.686180,-200.000,0.000000,0.000000,0.000,-23.126,-20.550,0.000000
105.048561,-200.000,0.000000,0.000000,0.000,-23.130,-20.551,0.000000
105.412201,-200.000,0.000000,0.000000,0.000,-23.134,-20.553,0.000000
105.777100,-200.000,0.000000,0.000000,0.000,-23.138,-20.555,0.000000
106.143257,-200.000,0.000000,0.000000,0.000,-23.142,-20.557,0.000000
106.510689,-200.000,0.000000,0.000000,0.000,-23.146,-20.559,0.000000
106.879387,-200.000,0.000000,0.000000,0.000,-23.150,-20.561,0.000000
107.249359,-200.000,0.000000,0.000000,0.000,-23.155,-20.562,0.000000
107.620613,-200.000,0.000000,0.000000,0.000,-23.159,-20.564,0.000000
107.993156,-200.000,0.000000,0.000000,0.000,-23.163,-20.566,0.000000
108.366936,-200.000,0.000000,0.000000,0.000,-23.167,-20.568,0.000000
108.742065,-200.000,0.000000,0.000000,0.000,-23.171,-20.570,0.000000
109.118484,-200.000,0.000000,0.000000,0.000,-23.175,-20.572,0.000000
109.496208,-200.000,0.000000,0.000000,0.000,-23.179,-20.574,0.000000
109.875244,-200.000,0.000000,0.000000,0.000,-23.184,-20.576,0.000000
110.255592,-200.000,0.000000,0.000000,0.000,-23.188,-20.578,0.000000
110.637253,-200.000,0.000000,0.000000,0.000,-23.192,-20.579,0.000000
111.020241,-200.000,0.000000,0.000000,0.000,-23.196,-20.581,0.000000
111.404549,-200.000,0.000000,0.000000,0.000,-23.200,-20.583,0.000000
111.790184,-200.000,0.000000,0.000000,0.000,-23.205,-20.585,0.000000
112.177162,-200.000,0.000000,0.000000,0.000,-23.209,-20.587,0.000000
112.565475,-200.000,0.000000,0.000000,0.000,-23.213,-20.589,0.000000
112.955132,-200.000,0.000000,0.000000,0.000,-23.217,-20.591,0.000000
113.346085,-200.000,0.000000,0.000000,0.000,-23.222,-20.593,0.000000
113.738503,-200.000,0.000000,0.000000,0.000,-23.226,-20.595,0.000000
114.132164,-200.000,0.000000,0.000000,0.000,-23.230,-20.597,0.000000
114.527306,-200.000,0.000000,0.000000,0.000,-23.235,-20.599,0.000000
114.923698,-200.000,0.000000,0.000000,0.000,-23.239,-20.601,0.000000
115.321518,-200.000,0.000000,0.000000,0.000,-23.244,-20.603,0.000000
115.720718,-200.000,0.000000,0.000000,0.000,-23.248,-20.605,0.000000
116.121300,-200.000,0.000000,0.000000,0.000,-23.252,-20.607,0.000000
116.523270,-200.000,0.000000,0.000000,0.000,-23.257,-20.609,0.000000
116.926628,-200.000,0.000000,0.000000,0.000,-23.261,-20.611,0.000000
117.331383,-200.000,0.000000,0.000000,0.000,-23.266,-20.613,0.000000
117.737541,-200.000,0.000000,0.000000,0.000,-23.270,-20.615,0.000000
118.145103,-200.000,0.000000,0.000000,0.000,-23.275,-20.617,0.000000
118.554016,-200.000,0.000000,0.000000,0.000,-23.279,-20.619,0.000000
118.964462,-200.000,0.000000,0.000000,0.000,-23.284,-20.621,0.000000
119.376213,-200.000,0.000000,0.000000,0.000,-23.288,-20.623,0.000000
119.789505,-200.000,0.000000,0.000000,0.000,-23.293,-20.626,0.000000
120.204117,-200.000,0.000000,0.000000,0.000,-23.297,-20.628,0.000000
120.620216,-200.000,0.000000,0.000000,0.000,-23.302,-20.630,0.000000
121.037758,-200.000,0.000000,0.000000,0.000,-23.307,-20.632,0.000000
121.456741,-200.000,0.000000,0.000000,0.000,-23.311,-20.634,0.000000
121.877174,-200.000,0.000000,0.000000,0.000,-23.316,-20.636,0.000000
122.299072,-200.000,0.000000,0.000000,0.000,-23.320,-20.638,0.000000
122.722420,-200.000,0.000000,0.000000,0.000,-23.325,-20.640,0.000000
123.147240,-200.000,0.000000,0.000000,0.000,-23.330,-20.642,0.000000
123.573532,-200.000,0.000000,0.000000,0.000,-23.334,-20.645,0.000000
124.001297,-200.000,0.000000,0.000000,0.000,-23.339,-20.647,0.000000
124.430542,-200.000,0.000000,0.000000,0.000,-23.344,-20.649,0.000000
124.861267,-200.000,0.000000,0.000000,0.000,-23.349,-20.651,0.000000
125.293488,-200.000,0.000000,0.000000,0.000,-23.352,-20.653,0.000000
125.727150,-200.000,0.000000,0.000000,0.000,-23.355,-20.654,0.000000
126.162369,-200.000,0.000000,0.000000,0.000,-23.357,-20.655,0.000000
126.599091,-200.000,0.000000,0.000000,0.000,-23.360,-20.657,0.000000
127.037331,-200.000,0.000000,0.000000,0.000,-23.362,-20.658,0.000000
127.477089,-200.000,0.000000,0.000000,0.000,-23.365,-20.659,0.000000
127.918365,-200.000,0.000000,0.000000,0.000,-23.368,-20.661,0.000000
128.361160,-200.000,0.000000,0.000000,0.000,-23.370,-20.662,0.000000
128.805511,-200.000,0.000000,0.000000,0.000,-23.373,-20.663,0.000000
129.251373,-200.000,0.000000,0.000000,0.000,-23.375,-20.665,0.000000
129.698792,-200.000,0.000000,0.000000,0.000,-23.378,-20.666,0.000000
130.147766,-200.000,0.000000,0.000000,0.000,-23.381,-20.668,0.000000
130.598282,-200.000,0.000000,0.000000,0.000,-23.383,-20.669,0.000000
131.050369,-200.000,0.000000,0.000000,0.000,-23.386,-20.670,0.000000
131.503952,-200.000,0.000000,0.000000,0.000,-23.389,-20.672,0.000000
131.959229,-200.000,0.000000,0.000000,0.000,-23.392,-20.673,0.000000
132.415955,-200.000,0.000000,0.000000,0.000,-23.394,-20.675,0.000000
132.874329,-200.000,0.000000,0.000000,0.000,-23.397,-20.676,0.000000
133.334290,-200.000,0.000000,0.000000,0.000,-23.400,-20.677,0.000000
133.795853,-200.000,0.000000,0.000000,0.000,-23.402,-20.679,0.000000
134.259003,-200.000,0.000000,0.000000,0.000,-23.405,-20.680,0.000000
134.723755,-200.000,0.000000,0.000000,0.000,-23.408,-20.682,0.000000
135.190109,-200.000,0.000000,0.000000,0.000,-23.411,-20.683,0.000000
135.658081,-200.000,0.000000,0.000000,0.000,-23.414,-20.685,0.000000
136.127686,-200.000,0.000000,0.000000,0.000,-23.416,-20.686,0.000000
136.598907,-200.000,0.000000,0.000000,0.000,-23.419,-20.688,0.000000
137.071762,-200.000,0.000000,0.000000,0.000,-23.422,-20.689,0.000000
137.546249,-200.000,0.000000,0.000000,0.000,-23.425,-20.690,0.000000
138.022385,-200.000,0.000000,0.000000,0.000,-23.428,-20.692,0.000000
138.500092,-200.000,0.000000,0.000000,0.000,-23.430,-20.693,0.000000
138.979599,-200.000,0.000000,0.000000,0.000,-23.433,-20.695,0.000000
139.460617,-200.000,0.000000,0.000000,0.000,-23.436,-20.696,0.000000
139.943375,-200.000,0.000000,0.000000,0.000,-23.439,-20.698,0.000000
140.427811,-200.000,0.000000,0.000000,0.000,-23.442,-20.699,0.000000
140.913925,-200.000,0.000000,0.000000,0.000,-23.445,-20.701,0.000000
141.401703,-200.000,0.000000,0.000000,0.000,-23.448,-20.702,0.000000
141.891190,-200.000,0.000000,0.000000,0.000,-23.451,-20.704,0.000000
142.382355,-200.000,0.000000,0.000000,0.000,-23.454,-20.705,0.000000
142.875229,-200.000,0.000000,0.000000,0.000,-23.456,-20.707,0.000000
143.369812,-200.000,0.000000,0.000000,0.000,-23.459,-20.708,0.000000
143.866104,-200.000,0.000000,0.000000,0.000,-23.462,-20.710,0.000000
144.364120,-200.000,0.000000,0.000000,0.000,-23.465,-20.711,0.000000
144.863785,-200.000,0.000000,0.000000,0.000,-23.468,-20.713,0.000000
145.365311,-200.000,0.000000,0.000000,0.000,-23.471,-20.715,0.000000
145.868439,-200.000,0.000000,0.000000,0.000,-23.474,-20.716,0.000000
146.373383,-200.000,0.000000,0.000000,0.000,-23.477,-20.718,0.000000
146.880066,-200.000,0.000000,0.000000,0.000,-23.480,-20.719,0.000000
147.388504,-200.000,0.000000,0.000000,0.000,-23.483,-20.721,0.000000
147.898712,-200.000,0.000000,0.000000,0.000,-23.486,-20.722,0.000000
148.410675,-200.000,0.000000,0.000000,0.000,-23.489,-20.724,0.000000
148.924423,-200.000,0.000000,0.000000,0.000,-23.492,-20.726,0.000000
149.439941,-200.000,0.000000,0.000000,0.000,-23.495,-20.727,0.000000
149.957245,-200.000,0.000000,0.000000,0.000,-23.499,-20.729,0.000000
150.476334,-200.000,0.000000,0.000000,0.000,-23.502,-20.730,0.000000
150.997238,-200.000,0.000000,0.000000,0.000,-23.505,-20.732,0.000000
151.519852,-200.000,0.000000,0.000000,0.000,-23.508,-20.734,0.000000
152.044434,-200.000,0.000000,0.000000,0.000,-23.511,-20.735,0.000000
152.570679,-200.000,0.000000,0.000000,0.000,-23.514,-20.737,0.000000
153.098892,-200.000,0.000000,0.000000,0.000,-23.517,-20.738,0.000000
153.628784,-200.000,0.000000,0.000000,0.000,-23.520,-20.740,0.000000
154.160660,-200.000,0.000000,0.000000,0.000,-23.523,-20.742,0.000000
154.694229,-200.000,0.000000,0.000000,0.000,-23.527,-20.743,0.000000
155.229797,-200.000,0.000000,0.000000,0.000,-23.530,-20.745,0.000000
155.767075,-200.000,0.000000,0.000000,0.000,-23.533,-20.747,0.000000
156.306274,-200.000,0.000000,0.000000,0.000,-23.536,-20.748,0.000000
156.847351,-200.000,0.000000,0.000000,0.000,-23.539,-20.750,0.000000
157.390305,-200.000,0.000000,0.000000,0.000,-23.543,-20.752,0.000000
157.935120,-200.000,0.000000,0.000000,0.000,-23.546,-20.753,0.000000
158.481750,-200.000,0.000000,0.000000,0.000,-23.549,-20.755,0.000000
159.030441,-200.000,0.000000,0.000000,0.000,-23.552,-20.757,0.000000
159.580856,-200.000,0.000000,0.000000,0.000,-23.556,-20.758,0.000000
160.133347,-200.000,0.000000,0.000000,0.000,-23.559,-20.760,0.000000
160.687592,-200.000,0.000000,0.000000,0.000,-23.562,-20.762,0.000000
161.243912,-200.000,0.000000,0.000000,0.000,-23.566,-20.764,0.000000
161.801987,-200.000,0.000000,0.000000,0.000,-23.569,-20.765,0.000000
162.362167,-200.000,0.000000,0.000000,0.000,-23.572,-20.767,0.000000
162.924133,-200.000,0.000000,0.000000,0.000,-23.576,-20.769,0.000000
163.488113,-200.000,0.000000,0.000000,0.000,-23.579,-20.770,0.000000
164.054047,-200.000,0.000000,0.000000,0.000,-23.582,-20.772,0.000000
164.621933,-200.000,0.000000,0.000000,0.000,-23.586,-20.774,0.000000
165.191788,-200.000,0.000000,0.000000,0.000,-23.589,-20.776,0.000000
165.763535,-200.000,0.000000,0.000000,0.000,-23.592,-20.777,0.000000
166.337433,-200.000,0.000000,0.000000,0.000,-23.596,-20.779,0.000000
166.913147,-200.000,0.000000,0.000000,0.000,-23.599,-20.781,0.000000
167.491013,-200.000,0.000000,0.000000,0.000,-23.603,-20.783,0.000000
168.070801,-200.000,0.000000,0.000000,0.000,-23.606,-20.785,0.000000
168.652603,-200.000,0.000000,0.000000,0.000,-23.610,-20.786,0.000000
169.236328,-200.000,0.000000,0.000000,0.000,-23.613,-20.788,0.000000
169.822250,-200.000,0.000000,0.000000,0.000,-23.617,-20.790,0.000000
170.410019,-200.000,0.000000,0.000000,0.000,-23.620,-20.792,0.000000
170.999924,-200.000,0.000000,0.000000,0.000,-23.624,-20.794,0.000000
171.591858,-200.000,0.000000,0.000000,0.000,-23.627,-20.795,0.000000
172.185837,-200.000,0.000000,0.000000,0.000,-23.631,-20.797,0.000000
172.781876,-200.000,0.000000,0.000000,0.000,-23.634,-20.799,0.000000
173.379990,-200.000,0.000000,0.000000,0.000,-23.638,-20.801,0.000000
173.980164,-200.000,0.000000,0.000000,0.000,-23.641,-20.803,0.000000
174.582336,-200.000,0.000000,0.000000,0.000,-23.645,-20.805,0.000000
175.186752,-200.000,0.000000,0.000000,0.000,-23.648,-20.807,0.000000
175.793182,-200.000,0.000000,0.000000,0.000,-23.652,-20.808,0.000000
176.401703,-200.000,0.000000,0.000000,0.000,-23.656,-20.810,0.000000
177.012253,-200.000,0.000000,0.000000,0.000,-23.659,-20.812,0.000000
177.625092,-200.000,0.000000,0.000000,0.000,-23.663,-20.814,0.000000
178.239883,-200.000,0.000000,0.000000,0.000,-23.667,-20.816,0.000000
178.856964,-200.000,0.000000,0.000000,0.000,-23.670,-20.818,0.000000
179.476013,-200.000,0.000000,0.000000,0.000,-23.674,-20.820,0.000000
180.097290,-200.000,0.000000,0.000000,0.000,-23.678,-20.822,0.000000
180.720718,-200.000,0.000000,0.000000,0.000,-23.681,-20.824,0.000000
181.346298,-200.000,0.000000,0.000000,0.000,-23.685,-20.826,0.000000
181.974045,-200.000,0.000000,0.000000,0.000,-23.689,-20.827,0.000000
182.603882,-200.000,0.000000,0.000000,0.000,-23.693,-20.829,0.000000
183.236084,-200.000,0.000000,0.000000,0.000,-23.696,-20.831,0.000000
183.870377,-200.000,0.000000,0.000000,0.000,-23.700,-20.833,0.000000
184.506866,-200.000,0.000000,0.000000,0.000,-23.704,-20.835,0.000000
185.145462,-200.000,0.000000,0.000000,0.000,-23.708,-20.837,0.000000
185.786453,-200.000,0.000000,0.000000,0.000,-23.711,-20.839,0.000000
186.429489,-200.000,0.000000,0.000000,0.000,-23.715,-20.841,0.000000
187.074921,-200.000,0.000000,0.000000,0.000,-23.719,-20.843,0.000000
187.722412,-200.000,0.000000,0.000000,0.000,-23.723,-20.845,0.000000
188.372238,-200.000,0.000000,0.000000,0.000,-23.727,-20.847,0.000000
189.024307,-200.000,0.000000,0.000000,0.000,-23.731,-20.849,0.000000
189.678650,-200.000,0.000000,0.000000,0.000,-23.735,-20.851,0.000000
190.335236,-200.000,0.000000,0.000000,0.000,-23.738,-20.853,0.000000
190.994110,-200.000,0.000000,0.000000,0.000,-23.742,-20.855,0.000000
191.655258,-200.000,0.000000,0.000000,0.000,-23.746,-20.857,0.000000
192.318695,-200.000,0.000000,0.000000,0.000,-23.750,-20.859,0.000000
192.984421,-200.000,0.000000,0.000000,0.000,-23.754,-20.861,0.000000
193.652374,-200.000,0.000000,0.000000,0.000,-23.758,-20.863,0.000000
194.322815,-200.000,0.000000,0.000000,0.000,-23.762,-20.866,0.000000
194.995392,-200.000,0.000000,0.000000,0.000,-23.766,-20.868,0.000000
195.670486,-200.000,0.000000,0.000000,0.000,-23.770,-20.870,0.000000
196.347733,-200.000,0.000000,0.000000,0.000,-23.774,-20.872,0.000000
197.027405,-200.000,0.000000,0.000000,0.000,-23.778,-20.874,0.000000
197.709442,-200.000,0.000000,0.000000,0.000,-23.782,-20.876,0.000000
198.393829,-200.000,0.000000,0.000000,0.000,-23.786,-20.878,0.000000
199.080597,-200.000,0.000000,0.000000,0.000,-23.790,-20.880,0.000000
199.769745,-200.000,0.000000,0.000000,0.000,-23.795,-20.882,0.000000
200.461258,-200.000,0.000000,0.000000,0.000,-23.799,-20.884,0.000000
201.155182,-200.000,0.000000,0.000000,0.000,-23.803,-20.887,0.000000
201.851501,-200.000,0.000000,0.000000,0.000,-23.807,-20.889,0.000000
202.550232,-200.000,0.000000,0.000000,0.000,-23.811,-20.891,0.000000
203.251389,-200.000,0.000000,0.000000,0.000,-23.815,-20.893,0.000000
203.954865,-200.000,0.000000,0.000000,0.000,-23.819,-20.895,0.000000
204.660980,-200.000,0.000000,0.000000,0.000,-23.824,-20.897,0.000000
205.369339,-200.000,0.000000,0.000000,0.000,-23.828,-20.900,0.000000
206.080246,-200.000,0.000000,0.000000,0.000,-23.832,-20.902,0.000000
206.793625,-200.000,0.000000,0.000000,0.000,-23.836,-20.904,0.000000
207.509567,-200.000,0.000000,0.000000,0.000,-23.841,-20.906,0.000000
208.227783,-200.000,0.000000,0.000000,0.000,-23.845,-20.908,0.000000
208.948685,-200.000,0.000000,0.000000,0.000,-23.849,-20.911,0.000000
209.671890,-200.000,0.000000,0.000000,0.000,-23.853,-20.913,0.000000
210.397690,-200.000,0.000000,0.000000,0.000,-23.858,-20.915,0.000000
211.126007,-200.000,0.000000,0.000000,0.000,-23.862,-20.917,0.000000
211.856842,-200.000,0.000000,0.000000,0.000,-23.866,-20.920,0.000000
212.590210,-200.000,0.000000,0.000000,0.000,-23.871,-20.922,0.000000
213.326019,-200.000,0.000000,0.000000,0.000,-23.875,-20.924,0.000000
214.064575,-200.000,0.000000,0.000000,0.000,-23.879,-20.926,0.000000
214.805481,-200.000,0.000000,0.000000,0.000,-23.884,-20.929,0.000000
215.549057,-200.000,0.000000,0.000000,0.000,-23.888,-20.931,0.000000
216.295197,-200.000,0.000000,0.000000,0.000,-23.893,-20.933,0.000000
217.044037,-200.000,0.000000,0.000000,0.000,-23.897,-20.936,0.000000
217.795258,-200.000,0.000000,0.000000,0.000,-23.902,-20.938,0.000000
218.549286,-200.000,0.000000,0.000000,0.000,-23.906,-20.940,0.000000
219.305710,-200.000,0.000000,0.000000,0.000,-23.911,-20.943,0.000000
220.064865,-200.000,0.000000,0.000000,0.000,-23.915,-20.945,0.000000
220.826645,-200.000,0.000000,0.000000,0.000,-23.920,-20.947,0.000000
221.591064,-200.000,0.000000,0.000000,0.000,-23.924,-20.950,0.000000
222.358124,-200.000,0.000000,0.000000,0.000,-23.929,-20.952,0.000000
223.127731,-200.000,0.000000,0.000000,0.000,-23.933,-20.954,0.000000
223.900223,-200.000,0.000000,0.000000,0.000,-23.938,-20.957,0.000000
224.675171,-200.000,0.000000,0.000000,0.000,-23.943,-20.959,0.000000
225.453018,-200.000,0.000000,0.000000,0.000,-23.947,-20.962,0.000000
226.233337,-200.000,0.000000,0.000000,0.000,-23.952,-20.964,0.000000
227.016586,-200.000,0.000000,0.000000,0.000,-23.956,-20.966,0.000000
227.802322,-200.000,0.000000,0.000000,0.000,-23.961,-20.969,0.000000
228.590988,-200.000,0.000000,0.000000,0.000,-23.966,-20.971,0.000000
229.382187,-200.000,0.000000,0.000000,0.000,-23.971,-20.974,0.000000
230.176208,-200.000,0.000000,0.000000,0.000,-23.975,-20.976,0.000000
230.972992,-200.000,0.000000,0.000000,0.000,-23.980,-20.979,0.000000
231.772537,-200.000,0.000000,0.000000,0.000,-23.985,-20.981,0.000000
232.574844,-200.000,0.000000,0.000000,0.000,-23.989,-20.983,0.000000
233.379822,-200.000,0.000000,0.000000,0.000,-23.994,-20.986,0.000000
234.187805,-200.000,0.000000,0.000000,0.000,-23.999,-20.988,0.000000
