frequency_hz,spl_db,phase_deg,thd_percent,rt60_ms,c50_db,c80_db,group_delay_ms
68.437973,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
68.674881,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
68.912605,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
69.151154,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
69.390495,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
69.630730,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
69.871735,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
70.113640,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
70.356308,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
70.599854,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
70.844246,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
71.089478,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
71.335564,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
71.582504,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
71.830292,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
72.078941,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
72.328453,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
72.578827,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
72.830063,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
73.082176,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
73.335159,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
73.588982,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
73.843719,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
74.099335,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
74.355843,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
74.613228,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
74.871513,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
75.130692,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
75.390762,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
75.651733,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
75.913612,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
76.176399,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
76.440094,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
76.704697,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
76.970184,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
77.236664,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
77.503990,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
77.772278,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
78.041496,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
78.311646,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
78.582733,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
78.854752,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
79.127716,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
79.401627,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
79.676483,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
79.952293,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
80.229057,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
80.506744,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
80.785469,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
81.065079,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
81.345734,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
81.627281,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
81.909843,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
82.193382,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
82.477905,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
82.763412,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
83.049904,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
83.337395,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
83.625877,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
83.915352,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
84.205795,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
84.497330,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
84.789780,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
85.083336,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
85.377815,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
85.673363,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
85.969933,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
86.267525,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
86.566154,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
86.865814,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
87.166504,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
87.468246,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
87.771027,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
88.074852,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
88.379738,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
88.685677,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
88.992668,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
89.300682,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
89.609810,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
89.920006,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
90.231270,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
90.543617,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
90.857048,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
91.171562,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
91.487160,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
91.803856,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
92.121643,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
92.440536,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
92.760529,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
93.081627,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
93.403793,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
93.727173,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
94.051575,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
94.377190,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
94.703842,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
95.031670,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
95.360634,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
95.690735,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
96.021980,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
96.354370,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
96.687912,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
97.022606,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
97.358459,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
97.695435,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
98.033661,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
98.372971,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
98.713547,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
99.055214,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
99.398102,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
99.742180,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
100.087448,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
100.433914,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
100.781578,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
101.130447,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
101.480522,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
101.831802,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
102.184258,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
102.538033,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
102.892975,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
103.249153,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
103.606514,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
103.965157,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
104.325050,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
104.686180,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
105.048561,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
105.412201,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
105.777100,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
106.143257,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
106.510689,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
106.879387,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
107.249359,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
107.620613,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
107.993156,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
108.366936,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
108.742065,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
109.118484,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
109.496208,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
109.875244,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
110.255592,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
110.637253,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
111.020241,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
111.404549,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
111.790184,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
112.177162,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
112.565475,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
112.955132,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
113.346085,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
113.738503,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
114.132164,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
114.527306,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
114.923698,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
115.321518,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
115.720718,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
116.121300,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
116.523270,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
116.926628,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
117.331383,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
117.737541,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
118.145103,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
118.554016,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
118.964462,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
119.376213,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
119.789505,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
120.204117,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
120.620216,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
121.037758,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
121.456741,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
121.877174,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
122.299072,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
122.722420,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
123.147240,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
123.573532,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
124.001297,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
124.430542,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
124.861267,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
125.293488,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
125.727150,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
126.162369,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
126.599091,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
127.037331,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
127.477089,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
127.918365,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
128.361160,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
128.805511,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
129.251373,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
129.698792,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
130.147766,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
130.598282,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
131.050369,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
131.503952,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
131.959229,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
132.415955,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
132.874329,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
133.334290,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
133.795853,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
134.259003,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
134.723755,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
135.190109,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
135.658081,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
136.127686,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
136.598907,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
137.071762,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
137.546249,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
138.022385,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
138.500092,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
138.979599,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
139.460617,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
139.943375,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
140.427811,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
140.913925,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
141.401703,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
141.891190,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
142.382355,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
142.875229,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
143.369812,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
143.866104,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
144.364120,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
144.863785,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
145.365311,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
145.868439,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
146.373383,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
146.880066,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
147.388504,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
147.898712,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
148.410675,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
148.924423,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
149.439941,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
149.957245,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
150.476334,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
150.997238,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
151.519852,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
152.044434,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
152.570679,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
153.098892,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
153.628784,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
154.160660,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
154.694229,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
155.229797,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
155.767075,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
156.306274,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
156.847351,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
157.390305,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
157.935120,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
158.481750,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
159.030441,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
159.580856,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
160.133347,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
160.687592,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
161.243912,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
161.801987,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
162.362167,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
162.924133,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
163.488113,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
164.054047,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
164.621933,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
165.191788,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
165.763535,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
166.337433,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
166.913147,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
167.491013,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
168.070801,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
168.652603,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
169.236328,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
169.822250,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
170.410019,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
170.999924,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
171.591858,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
172.185837,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
172.781876,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
173.379990,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
173.980164,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
174.582336,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
175.186752,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
175.793182,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
176.401703,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
177.012253,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
177.625092,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
178.239883,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
178.856964,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
179.476013,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
180.097290,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
180.720718,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
181.346298,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
181.974045,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
182.603882,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
183.236084,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
183.870377,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
184.506866,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
185.145462,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
185.786453,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
186.429489,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
187.074921,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
187.722412,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
188.372238,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
189.024307,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
189.678650,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
190.335236,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
190.994110,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
191.655258,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
192.318695,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
192.984421,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
193.652374,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
194.322815,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
194.995392,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
195.670486,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
196.347733,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
197.027405,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
197.709442,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
198.393829,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
199.080597,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
199.769745,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
200.461258,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
201.155182,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
201.851501,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
202.550232,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
203.251389,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
203.954865,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
204.660980,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
205.369339,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
206.080246,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
206.793625,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
207.509567,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
208.227783,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
208.948685,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
209.671890,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
210.397690,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
211.126007,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
211.856842,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
212.590210,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
213.326019,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
214.064575,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
214.805481,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
215.549057,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
216.295197,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
217.044037,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
217.795258,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
218.549286,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
219.305710,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
220.064865,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
220.826645,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
221.591064,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
222.358124,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
223.127731,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
223.900223,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
224.675171,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
225.453018,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
226.233337,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
227.016586,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
227.802322,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
228.590988,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
229.382187,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
230.176208,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
230.972992,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
231.772537,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
232.574844,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
233.379822,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
234.187805,-200.000,0.000000,0.000000,0.000,-40.000,-40.000,0.000000
